2025-09-22 19:52:18.4|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.0.5.5160
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-09-22 19:52:25.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0033127s
2025-09-22 19:52:25.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2025-09-22T23:52:25', 'update_notifiarr')
2025-09-22 19:52:25.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0131026s
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2025-09-22 19:52:25.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.5|Info|app_profiles|Starting migration of Main DB to 6
2025-09-22 19:52:25.5|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0019858s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009983s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 2.16E-05s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0060299s
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2025-09-22T23:52:25', 'app_profiles')
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0181951s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.6|Info|history_failed|Starting migration of Main DB to 7
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 5.71E-05s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0034683s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0040898s
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2025-09-22T23:52:25', 'history_failed')
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0103717s
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.6|Info|redacted_api|Starting migration of Main DB to 8
2025-09-22 19:52:25.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-22 19:52:25.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.009592s
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2025-09-22T23:52:25', 'redacted_api')
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.016365s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.7|Info|IndexerProxies|Starting migration of Main DB to 10
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0015788s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 5.8E-06s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0031625s
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2025-09-22T23:52:25', 'IndexerProxies')
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0203292s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.7|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 3.63E-05s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0045569s
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2025-09-22T23:52:25', 'app_indexer_remote_name')
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0129723s
2025-09-22 19:52:25.7|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2025-09-22 19:52:25.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.8|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.006784s
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2025-09-22T23:52:25', 'desi_gazelle_to_unit3d')
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0257534s
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.8|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 7.9E-06s
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0023393s
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2025-09-22T23:52:25', 'add_on_update_to_notifications')
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.009183s
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.8|Info|IndexerVersions|Starting migration of Main DB to 15
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0026321s
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2025-09-22 19:52:25.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2025-09-22 19:52:25.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0029253s
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0027032s
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2025-09-22T23:52:25', 'IndexerVersions')
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0104264s
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.9|Info|cleanup_config|Starting migration of Main DB to 16
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0036167s
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0046245s
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2025-09-22T23:52:25', 'cleanup_config')
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0312228s
2025-09-22 19:52:25.9|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2025-09-22 19:52:25.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-22 19:52:25.9|Info|indexer_cleanup|Starting migration of Main DB to 17
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009855s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0016451s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001515s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013153s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0023824s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0015918s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013489s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0023176s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0202157s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012031s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0036469s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.002639s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0035442s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0020501s
2025-09-22 19:52:26.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2025-09-22 19:52:26.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0030019s
2025-09-22 19:52:26.1|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-09-22 19:52:26.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
